,zone,start,day_of_week,date,time,total_spaces,free_spaces
48799,408 - Oakland 2,2018-12-05 21:10:00-05:00,Wednesday,12-05,21:10:00,313,313
48800,408 - Oakland 2,2018-12-05 21:20:00-05:00,Wednesday,12-05,21:20:00,313,313
48801,408 - Oakland 2,2018-12-05 21:30:00-05:00,Wednesday,12-05,21:30:00,313,313
48802,408 - Oakland 2,2018-12-05 21:40:00-05:00,Wednesday,12-05,21:40:00,313,313
48803,408 - Oakland 2,2018-12-05 21:50:00-05:00,Wednesday,12-05,21:50:00,313,313
48804,408 - Oakland 2,2018-12-05 22:00:00-05:00,Wednesday,12-05,22:00:00,313,313
48805,408 - Oakland 2,2018-12-05 22:10:00-05:00,Wednesday,12-05,22:10:00,313,313
48806,408 - Oakland 2,2018-12-05 22:20:00-05:00,Wednesday,12-05,22:20:00,313,313
48807,408 - Oakland 2,2018-12-05 22:30:00-05:00,Wednesday,12-05,22:30:00,313,313
48808,408 - Oakland 2,2018-12-05 22:40:00-05:00,Wednesday,12-05,22:40:00,313,313
48809,408 - Oakland 2,2018-12-05 22:50:00-05:00,Wednesday,12-05,22:50:00,313,313
48810,408 - Oakland 2,2018-12-05 23:00:00-05:00,Wednesday,12-05,23:00:00,313,313
48811,408 - Oakland 2,2018-12-05 23:10:00-05:00,Wednesday,12-05,23:10:00,313,313
48812,408 - Oakland 2,2018-12-05 23:20:00-05:00,Wednesday,12-05,23:20:00,313,313
48813,408 - Oakland 2,2018-12-05 23:30:00-05:00,Wednesday,12-05,23:30:00,313,313
48814,408 - Oakland 2,2018-12-05 23:40:00-05:00,Wednesday,12-05,23:40:00,313,313
48815,408 - Oakland 2,2018-12-05 23:50:00-05:00,Wednesday,12-05,23:50:00,313,313
48816,408 - Oakland 2,2018-12-06 00:00:00-05:00,Thursday,12-06,00:00:00,313,313
48817,408 - Oakland 2,2018-12-06 00:10:00-05:00,Thursday,12-06,00:10:00,313,313
48818,408 - Oakland 2,2018-12-06 00:20:00-05:00,Thursday,12-06,00:20:00,313,313
48819,408 - Oakland 2,2018-12-06 00:30:00-05:00,Thursday,12-06,00:30:00,313,313
48820,408 - Oakland 2,2018-12-06 00:40:00-05:00,Thursday,12-06,00:40:00,313,313
48821,408 - Oakland 2,2018-12-06 00:50:00-05:00,Thursday,12-06,00:50:00,313,313
48822,408 - Oakland 2,2018-12-06 01:00:00-05:00,Thursday,12-06,01:00:00,313,313
48823,408 - Oakland 2,2018-12-06 01:10:00-05:00,Thursday,12-06,01:10:00,313,313
48824,408 - Oakland 2,2018-12-06 01:20:00-05:00,Thursday,12-06,01:20:00,313,313
48825,408 - Oakland 2,2018-12-06 01:30:00-05:00,Thursday,12-06,01:30:00,313,313
48826,408 - Oakland 2,2018-12-06 01:40:00-05:00,Thursday,12-06,01:40:00,313,313
48827,408 - Oakland 2,2018-12-06 01:50:00-05:00,Thursday,12-06,01:50:00,313,313
48828,408 - Oakland 2,2018-12-06 02:00:00-05:00,Thursday,12-06,02:00:00,313,313
48829,408 - Oakland 2,2018-12-06 02:10:00-05:00,Thursday,12-06,02:10:00,313,313
48830,408 - Oakland 2,2018-12-06 02:20:00-05:00,Thursday,12-06,02:20:00,313,313
48831,408 - Oakland 2,2018-12-06 02:30:00-05:00,Thursday,12-06,02:30:00,313,313
48832,408 - Oakland 2,2018-12-06 02:40:00-05:00,Thursday,12-06,02:40:00,313,313
48833,408 - Oakland 2,2018-12-06 02:50:00-05:00,Thursday,12-06,02:50:00,313,313
48834,408 - Oakland 2,2018-12-06 03:00:00-05:00,Thursday,12-06,03:00:00,313,313
48835,408 - Oakland 2,2018-12-06 03:10:00-05:00,Thursday,12-06,03:10:00,313,313
48836,408 - Oakland 2,2018-12-06 03:20:00-05:00,Thursday,12-06,03:20:00,313,313
48837,408 - Oakland 2,2018-12-06 03:30:00-05:00,Thursday,12-06,03:30:00,313,313
48838,408 - Oakland 2,2018-12-06 03:40:00-05:00,Thursday,12-06,03:40:00,313,313
48839,408 - Oakland 2,2018-12-06 03:50:00-05:00,Thursday,12-06,03:50:00,313,313
48840,408 - Oakland 2,2018-12-06 04:00:00-05:00,Thursday,12-06,04:00:00,313,313
48841,408 - Oakland 2,2018-12-06 04:10:00-05:00,Thursday,12-06,04:10:00,313,313
48842,408 - Oakland 2,2018-12-06 04:20:00-05:00,Thursday,12-06,04:20:00,313,313
48843,408 - Oakland 2,2018-12-06 04:30:00-05:00,Thursday,12-06,04:30:00,313,313
48844,408 - Oakland 2,2018-12-06 04:40:00-05:00,Thursday,12-06,04:40:00,313,312
48845,408 - Oakland 2,2018-12-06 04:50:00-05:00,Thursday,12-06,04:50:00,313,312
48846,408 - Oakland 2,2018-12-06 05:00:00-05:00,Thursday,12-06,05:00:00,313,312
48847,408 - Oakland 2,2018-12-06 05:10:00-05:00,Thursday,12-06,05:10:00,313,312
48848,408 - Oakland 2,2018-12-06 05:20:00-05:00,Thursday,12-06,05:20:00,313,312
48849,408 - Oakland 2,2018-12-06 05:30:00-05:00,Thursday,12-06,05:30:00,313,311
48850,408 - Oakland 2,2018-12-06 05:40:00-05:00,Thursday,12-06,05:40:00,313,310
48851,408 - Oakland 2,2018-12-06 05:50:00-05:00,Thursday,12-06,05:50:00,313,310
48852,408 - Oakland 2,2018-12-06 06:00:00-05:00,Thursday,12-06,06:00:00,313,310
48853,408 - Oakland 2,2018-12-06 06:10:00-05:00,Thursday,12-06,06:10:00,313,310
48854,408 - Oakland 2,2018-12-06 06:20:00-05:00,Thursday,12-06,06:20:00,313,310
48855,408 - Oakland 2,2018-12-06 06:30:00-05:00,Thursday,12-06,06:30:00,313,310
48856,408 - Oakland 2,2018-12-06 06:40:00-05:00,Thursday,12-06,06:40:00,313,310
48857,408 - Oakland 2,2018-12-06 06:50:00-05:00,Thursday,12-06,06:50:00,313,310
48858,408 - Oakland 2,2018-12-06 07:00:00-05:00,Thursday,12-06,07:00:00,313,309
48859,408 - Oakland 2,2018-12-06 07:10:00-05:00,Thursday,12-06,07:10:00,313,305
48860,408 - Oakland 2,2018-12-06 07:20:00-05:00,Thursday,12-06,07:20:00,313,302
48861,408 - Oakland 2,2018-12-06 07:30:00-05:00,Thursday,12-06,07:30:00,313,285
48862,408 - Oakland 2,2018-12-06 07:40:00-05:00,Thursday,12-06,07:40:00,313,275
48863,408 - Oakland 2,2018-12-06 07:50:00-05:00,Thursday,12-06,07:50:00,313,257
48864,408 - Oakland 2,2018-12-06 08:00:00-05:00,Thursday,12-06,08:00:00,313,201
48865,408 - Oakland 2,2018-12-06 08:10:00-05:00,Thursday,12-06,08:10:00,313,191
48866,408 - Oakland 2,2018-12-06 08:20:00-05:00,Thursday,12-06,08:20:00,313,183
48867,408 - Oakland 2,2018-12-06 08:30:00-05:00,Thursday,12-06,08:30:00,313,176
48868,408 - Oakland 2,2018-12-06 08:40:00-05:00,Thursday,12-06,08:40:00,313,163
48869,408 - Oakland 2,2018-12-06 08:50:00-05:00,Thursday,12-06,08:50:00,313,144
48870,408 - Oakland 2,2018-12-06 09:00:00-05:00,Thursday,12-06,09:00:00,313,130
48871,408 - Oakland 2,2018-12-06 09:10:00-05:00,Thursday,12-06,09:10:00,313,100
48872,408 - Oakland 2,2018-12-06 09:20:00-05:00,Thursday,12-06,09:20:00,313,89
48873,408 - Oakland 2,2018-12-06 09:30:00-05:00,Thursday,12-06,09:30:00,313,75
48874,408 - Oakland 2,2018-12-06 09:40:00-05:00,Thursday,12-06,09:40:00,313,65
48875,408 - Oakland 2,2018-12-06 09:50:00-05:00,Thursday,12-06,09:50:00,313,46
48876,408 - Oakland 2,2018-12-06 10:00:00-05:00,Thursday,12-06,10:00:00,313,37
48877,408 - Oakland 2,2018-12-06 10:10:00-05:00,Thursday,12-06,10:10:00,313,38
48878,408 - Oakland 2,2018-12-06 10:20:00-05:00,Thursday,12-06,10:20:00,313,25
48879,408 - Oakland 2,2018-12-06 10:30:00-05:00,Thursday,12-06,10:30:00,313,18
48880,408 - Oakland 2,2018-12-06 10:40:00-05:00,Thursday,12-06,10:40:00,313,26
48881,408 - Oakland 2,2018-12-06 10:50:00-05:00,Thursday,12-06,10:50:00,313,22
48882,408 - Oakland 2,2018-12-06 11:00:00-05:00,Thursday,12-06,11:00:00,313,31
48883,408 - Oakland 2,2018-12-06 11:10:00-05:00,Thursday,12-06,11:10:00,313,34
48884,408 - Oakland 2,2018-12-06 11:20:00-05:00,Thursday,12-06,11:20:00,313,43
48885,408 - Oakland 2,2018-12-06 11:30:00-05:00,Thursday,12-06,11:30:00,313,40
48886,408 - Oakland 2,2018-12-06 11:40:00-05:00,Thursday,12-06,11:40:00,313,35
48887,408 - Oakland 2,2018-12-06 11:50:00-05:00,Thursday,12-06,11:50:00,313,23
48888,408 - Oakland 2,2018-12-06 12:00:00-05:00,Thursday,12-06,12:00:00,313,18
48889,408 - Oakland 2,2018-12-06 12:10:00-05:00,Thursday,12-06,12:10:00,313,27
48890,408 - Oakland 2,2018-12-06 12:20:00-05:00,Thursday,12-06,12:20:00,313,32
48891,408 - Oakland 2,2018-12-06 12:30:00-05:00,Thursday,12-06,12:30:00,313,25
48892,408 - Oakland 2,2018-12-06 12:40:00-05:00,Thursday,12-06,12:40:00,313,20
48893,408 - Oakland 2,2018-12-06 12:50:00-05:00,Thursday,12-06,12:50:00,313,11
48894,408 - Oakland 2,2018-12-06 13:00:00-05:00,Thursday,12-06,13:00:00,313,18
48895,408 - Oakland 2,2018-12-06 13:10:00-05:00,Thursday,12-06,13:10:00,313,23
48896,408 - Oakland 2,2018-12-06 13:20:00-05:00,Thursday,12-06,13:20:00,313,29
48897,408 - Oakland 2,2018-12-06 13:30:00-05:00,Thursday,12-06,13:30:00,313,30
48898,408 - Oakland 2,2018-12-06 13:40:00-05:00,Thursday,12-06,13:40:00,313,18
48899,408 - Oakland 2,2018-12-06 13:50:00-05:00,Thursday,12-06,13:50:00,313,19
48900,408 - Oakland 2,2018-12-06 14:00:00-05:00,Thursday,12-06,14:00:00,313,28
48901,408 - Oakland 2,2018-12-06 14:10:00-05:00,Thursday,12-06,14:10:00,313,34
48902,408 - Oakland 2,2018-12-06 14:20:00-05:00,Thursday,12-06,14:20:00,313,32
48903,408 - Oakland 2,2018-12-06 14:30:00-05:00,Thursday,12-06,14:30:00,313,37
48904,408 - Oakland 2,2018-12-06 14:40:00-05:00,Thursday,12-06,14:40:00,313,40
48905,408 - Oakland 2,2018-12-06 14:50:00-05:00,Thursday,12-06,14:50:00,313,45
48906,408 - Oakland 2,2018-12-06 15:00:00-05:00,Thursday,12-06,15:00:00,313,63
48907,408 - Oakland 2,2018-12-06 15:10:00-05:00,Thursday,12-06,15:10:00,313,70
48908,408 - Oakland 2,2018-12-06 15:20:00-05:00,Thursday,12-06,15:20:00,313,75
48909,408 - Oakland 2,2018-12-06 15:30:00-05:00,Thursday,12-06,15:30:00,313,77
48910,408 - Oakland 2,2018-12-06 15:40:00-05:00,Thursday,12-06,15:40:00,313,84
48911,408 - Oakland 2,2018-12-06 15:50:00-05:00,Thursday,12-06,15:50:00,313,87
48912,408 - Oakland 2,2018-12-06 16:00:00-05:00,Thursday,12-06,16:00:00,313,95
48913,408 - Oakland 2,2018-12-06 16:10:00-05:00,Thursday,12-06,16:10:00,313,101
48914,408 - Oakland 2,2018-12-06 16:20:00-05:00,Thursday,12-06,16:20:00,313,106
48915,408 - Oakland 2,2018-12-06 16:30:00-05:00,Thursday,12-06,16:30:00,313,113
48916,408 - Oakland 2,2018-12-06 16:40:00-05:00,Thursday,12-06,16:40:00,313,122
48917,408 - Oakland 2,2018-12-06 16:50:00-05:00,Thursday,12-06,16:50:00,313,123
48918,408 - Oakland 2,2018-12-06 17:00:00-05:00,Thursday,12-06,17:00:00,313,124
48919,408 - Oakland 2,2018-12-06 17:10:00-05:00,Thursday,12-06,17:10:00,313,126
48920,408 - Oakland 2,2018-12-06 17:20:00-05:00,Thursday,12-06,17:20:00,313,135
48921,408 - Oakland 2,2018-12-06 17:30:00-05:00,Thursday,12-06,17:30:00,313,133
48922,408 - Oakland 2,2018-12-06 17:40:00-05:00,Thursday,12-06,17:40:00,313,139
48923,408 - Oakland 2,2018-12-06 17:50:00-05:00,Thursday,12-06,17:50:00,313,149
48924,408 - Oakland 2,2018-12-06 18:00:00-05:00,Thursday,12-06,18:00:00,313,313
48925,408 - Oakland 2,2018-12-06 18:10:00-05:00,Thursday,12-06,18:10:00,313,313
48926,408 - Oakland 2,2018-12-06 18:20:00-05:00,Thursday,12-06,18:20:00,313,313
48927,408 - Oakland 2,2018-12-06 18:30:00-05:00,Thursday,12-06,18:30:00,313,313
48928,408 - Oakland 2,2018-12-06 18:40:00-05:00,Thursday,12-06,18:40:00,313,313
48929,408 - Oakland 2,2018-12-06 18:50:00-05:00,Thursday,12-06,18:50:00,313,313
48930,408 - Oakland 2,2018-12-06 19:00:00-05:00,Thursday,12-06,19:00:00,313,313
48931,408 - Oakland 2,2018-12-06 19:10:00-05:00,Thursday,12-06,19:10:00,313,313
48932,408 - Oakland 2,2018-12-06 19:20:00-05:00,Thursday,12-06,19:20:00,313,313
48933,408 - Oakland 2,2018-12-06 19:30:00-05:00,Thursday,12-06,19:30:00,313,313
48934,408 - Oakland 2,2018-12-06 19:40:00-05:00,Thursday,12-06,19:40:00,313,313
48935,408 - Oakland 2,2018-12-06 19:50:00-05:00,Thursday,12-06,19:50:00,313,313
48936,408 - Oakland 2,2018-12-06 20:00:00-05:00,Thursday,12-06,20:00:00,313,313
48937,408 - Oakland 2,2018-12-06 20:10:00-05:00,Thursday,12-06,20:10:00,313,313
48938,408 - Oakland 2,2018-12-06 20:20:00-05:00,Thursday,12-06,20:20:00,313,313
48939,408 - Oakland 2,2018-12-06 20:30:00-05:00,Thursday,12-06,20:30:00,313,313
48940,408 - Oakland 2,2018-12-06 20:40:00-05:00,Thursday,12-06,20:40:00,313,313
48941,408 - Oakland 2,2018-12-06 20:50:00-05:00,Thursday,12-06,20:50:00,313,313
48942,408 - Oakland 2,2018-12-06 21:00:00-05:00,Thursday,12-06,21:00:00,313,313
48943,408 - Oakland 2,2018-12-06 21:10:00-05:00,Thursday,12-06,21:10:00,313,313
48944,408 - Oakland 2,2018-12-06 21:20:00-05:00,Thursday,12-06,21:20:00,313,313
48945,408 - Oakland 2,2018-12-06 21:30:00-05:00,Thursday,12-06,21:30:00,313,313
48946,408 - Oakland 2,2018-12-06 21:40:00-05:00,Thursday,12-06,21:40:00,313,313
48947,408 - Oakland 2,2018-12-06 21:50:00-05:00,Thursday,12-06,21:50:00,313,313
48948,408 - Oakland 2,2018-12-06 22:00:00-05:00,Thursday,12-06,22:00:00,313,313
48949,408 - Oakland 2,2018-12-06 22:10:00-05:00,Thursday,12-06,22:10:00,313,313
48950,408 - Oakland 2,2018-12-06 22:20:00-05:00,Thursday,12-06,22:20:00,313,313
48951,408 - Oakland 2,2018-12-06 22:30:00-05:00,Thursday,12-06,22:30:00,313,313
48952,408 - Oakland 2,2018-12-06 22:40:00-05:00,Thursday,12-06,22:40:00,313,313
48953,408 - Oakland 2,2018-12-06 22:50:00-05:00,Thursday,12-06,22:50:00,313,313
48954,408 - Oakland 2,2018-12-06 23:00:00-05:00,Thursday,12-06,23:00:00,313,313
48955,408 - Oakland 2,2018-12-06 23:10:00-05:00,Thursday,12-06,23:10:00,313,313
48956,408 - Oakland 2,2018-12-06 23:20:00-05:00,Thursday,12-06,23:20:00,313,313
48957,408 - Oakland 2,2018-12-06 23:30:00-05:00,Thursday,12-06,23:30:00,313,313
48958,408 - Oakland 2,2018-12-06 23:40:00-05:00,Thursday,12-06,23:40:00,313,313
48959,408 - Oakland 2,2018-12-06 23:50:00-05:00,Thursday,12-06,23:50:00,313,313
48960,408 - Oakland 2,2018-12-07 00:00:00-05:00,Friday,12-07,00:00:00,313,313
48961,408 - Oakland 2,2018-12-07 00:10:00-05:00,Friday,12-07,00:10:00,313,313
48962,408 - Oakland 2,2018-12-07 00:20:00-05:00,Friday,12-07,00:20:00,313,313
48963,408 - Oakland 2,2018-12-07 00:30:00-05:00,Friday,12-07,00:30:00,313,313
48964,408 - Oakland 2,2018-12-07 00:40:00-05:00,Friday,12-07,00:40:00,313,313
48965,408 - Oakland 2,2018-12-07 00:50:00-05:00,Friday,12-07,00:50:00,313,313
48966,408 - Oakland 2,2018-12-07 01:00:00-05:00,Friday,12-07,01:00:00,313,313
48967,408 - Oakland 2,2018-12-07 01:10:00-05:00,Friday,12-07,01:10:00,313,313
48968,408 - Oakland 2,2018-12-07 01:20:00-05:00,Friday,12-07,01:20:00,313,313
48969,408 - Oakland 2,2018-12-07 01:30:00-05:00,Friday,12-07,01:30:00,313,313
48970,408 - Oakland 2,2018-12-07 01:40:00-05:00,Friday,12-07,01:40:00,313,313
48971,408 - Oakland 2,2018-12-07 01:50:00-05:00,Friday,12-07,01:50:00,313,313
48972,408 - Oakland 2,2018-12-07 02:00:00-05:00,Friday,12-07,02:00:00,313,313
48973,408 - Oakland 2,2018-12-07 02:10:00-05:00,Friday,12-07,02:10:00,313,313
48974,408 - Oakland 2,2018-12-07 02:20:00-05:00,Friday,12-07,02:20:00,313,313
48975,408 - Oakland 2,2018-12-07 02:30:00-05:00,Friday,12-07,02:30:00,313,313
48976,408 - Oakland 2,2018-12-07 02:40:00-05:00,Friday,12-07,02:40:00,313,313
48977,408 - Oakland 2,2018-12-07 02:50:00-05:00,Friday,12-07,02:50:00,313,313
48978,408 - Oakland 2,2018-12-07 03:00:00-05:00,Friday,12-07,03:00:00,313,313
48979,408 - Oakland 2,2018-12-07 03:10:00-05:00,Friday,12-07,03:10:00,313,313
48980,408 - Oakland 2,2018-12-07 03:20:00-05:00,Friday,12-07,03:20:00,313,313
48981,408 - Oakland 2,2018-12-07 03:30:00-05:00,Friday,12-07,03:30:00,313,313
48982,408 - Oakland 2,2018-12-07 03:40:00-05:00,Friday,12-07,03:40:00,313,313
48983,408 - Oakland 2,2018-12-07 03:50:00-05:00,Friday,12-07,03:50:00,313,313
48984,408 - Oakland 2,2018-12-07 04:00:00-05:00,Friday,12-07,04:00:00,313,313
48985,408 - Oakland 2,2018-12-07 04:10:00-05:00,Friday,12-07,04:10:00,313,313
48986,408 - Oakland 2,2018-12-07 04:20:00-05:00,Friday,12-07,04:20:00,313,313
48987,408 - Oakland 2,2018-12-07 04:30:00-05:00,Friday,12-07,04:30:00,313,313
48988,408 - Oakland 2,2018-12-07 04:40:00-05:00,Friday,12-07,04:40:00,313,313
48989,408 - Oakland 2,2018-12-07 04:50:00-05:00,Friday,12-07,04:50:00,313,313
48990,408 - Oakland 2,2018-12-07 05:00:00-05:00,Friday,12-07,05:00:00,313,313
48991,408 - Oakland 2,2018-12-07 05:10:00-05:00,Friday,12-07,05:10:00,313,313
48992,408 - Oakland 2,2018-12-07 05:20:00-05:00,Friday,12-07,05:20:00,313,313
48993,408 - Oakland 2,2018-12-07 05:30:00-05:00,Friday,12-07,05:30:00,313,313
48994,408 - Oakland 2,2018-12-07 05:40:00-05:00,Friday,12-07,05:40:00,313,311
48995,408 - Oakland 2,2018-12-07 05:50:00-05:00,Friday,12-07,05:50:00,313,311
48996,408 - Oakland 2,2018-12-07 06:00:00-05:00,Friday,12-07,06:00:00,313,311
48997,408 - Oakland 2,2018-12-07 06:10:00-05:00,Friday,12-07,06:10:00,313,311
48998,408 - Oakland 2,2018-12-07 06:20:00-05:00,Friday,12-07,06:20:00,313,310
48999,408 - Oakland 2,2018-12-07 06:30:00-05:00,Friday,12-07,06:30:00,313,310
49000,408 - Oakland 2,2018-12-07 06:40:00-05:00,Friday,12-07,06:40:00,313,308
49001,408 - Oakland 2,2018-12-07 06:50:00-05:00,Friday,12-07,06:50:00,313,307
49002,408 - Oakland 2,2018-12-07 07:00:00-05:00,Friday,12-07,07:00:00,313,307
49003,408 - Oakland 2,2018-12-07 07:10:00-05:00,Friday,12-07,07:10:00,313,305
49004,408 - Oakland 2,2018-12-07 07:20:00-05:00,Friday,12-07,07:20:00,313,301
49005,408 - Oakland 2,2018-12-07 07:30:00-05:00,Friday,12-07,07:30:00,313,299
49006,408 - Oakland 2,2018-12-07 07:40:00-05:00,Friday,12-07,07:40:00,313,297
49007,408 - Oakland 2,2018-12-07 07:50:00-05:00,Friday,12-07,07:50:00,313,281
49008,408 - Oakland 2,2018-12-07 08:00:00-05:00,Friday,12-07,08:00:00,313,234
49009,408 - Oakland 2,2018-12-07 08:10:00-05:00,Friday,12-07,08:10:00,313,222
49010,408 - Oakland 2,2018-12-07 08:20:00-05:00,Friday,12-07,08:20:00,313,214
49011,408 - Oakland 2,2018-12-07 08:30:00-05:00,Friday,12-07,08:30:00,313,208
49012,408 - Oakland 2,2018-12-07 08:40:00-05:00,Friday,12-07,08:40:00,313,192
49013,408 - Oakland 2,2018-12-07 08:50:00-05:00,Friday,12-07,08:50:00,313,167
49014,408 - Oakland 2,2018-12-07 09:00:00-05:00,Friday,12-07,09:00:00,313,148
49015,408 - Oakland 2,2018-12-07 09:10:00-05:00,Friday,12-07,09:10:00,313,134
49016,408 - Oakland 2,2018-12-07 09:20:00-05:00,Friday,12-07,09:20:00,313,118
49017,408 - Oakland 2,2018-12-07 09:30:00-05:00,Friday,12-07,09:30:00,313,106
49018,408 - Oakland 2,2018-12-07 09:40:00-05:00,Friday,12-07,09:40:00,313,101
49019,408 - Oakland 2,2018-12-07 09:50:00-05:00,Friday,12-07,09:50:00,313,86
49020,408 - Oakland 2,2018-12-07 10:00:00-05:00,Friday,12-07,10:00:00,313,76
49021,408 - Oakland 2,2018-12-07 10:10:00-05:00,Friday,12-07,10:10:00,313,65
49022,408 - Oakland 2,2018-12-07 10:20:00-05:00,Friday,12-07,10:20:00,313,56
49023,408 - Oakland 2,2018-12-07 10:30:00-05:00,Friday,12-07,10:30:00,313,55
49024,408 - Oakland 2,2018-12-07 10:40:00-05:00,Friday,12-07,10:40:00,313,52
49025,408 - Oakland 2,2018-12-07 10:50:00-05:00,Friday,12-07,10:50:00,313,35
49026,408 - Oakland 2,2018-12-07 11:00:00-05:00,Friday,12-07,11:00:00,313,36
49027,408 - Oakland 2,2018-12-07 11:10:00-05:00,Friday,12-07,11:10:00,313,42
49028,408 - Oakland 2,2018-12-07 11:20:00-05:00,Friday,12-07,11:20:00,313,46
49029,408 - Oakland 2,2018-12-07 11:30:00-05:00,Friday,12-07,11:30:00,313,44
49030,408 - Oakland 2,2018-12-07 11:40:00-05:00,Friday,12-07,11:40:00,313,41
49031,408 - Oakland 2,2018-12-07 11:50:00-05:00,Friday,12-07,11:50:00,313,29
49032,408 - Oakland 2,2018-12-07 12:00:00-05:00,Friday,12-07,12:00:00,313,42
49033,408 - Oakland 2,2018-12-07 12:10:00-05:00,Friday,12-07,12:10:00,313,37
49034,408 - Oakland 2,2018-12-07 12:20:00-05:00,Friday,12-07,12:20:00,313,38
49035,408 - Oakland 2,2018-12-07 12:30:00-05:00,Friday,12-07,12:30:00,313,36
49036,408 - Oakland 2,2018-12-07 12:40:00-05:00,Friday,12-07,12:40:00,313,26
49037,408 - Oakland 2,2018-12-07 12:50:00-05:00,Friday,12-07,12:50:00,313,18
49038,408 - Oakland 2,2018-12-07 13:00:00-05:00,Friday,12-07,13:00:00,313,23
49039,408 - Oakland 2,2018-12-07 13:10:00-05:00,Friday,12-07,13:10:00,313,42
49040,408 - Oakland 2,2018-12-07 13:20:00-05:00,Friday,12-07,13:20:00,313,43
49041,408 - Oakland 2,2018-12-07 13:30:00-05:00,Friday,12-07,13:30:00,313,54
49042,408 - Oakland 2,2018-12-07 13:40:00-05:00,Friday,12-07,13:40:00,313,57
49043,408 - Oakland 2,2018-12-07 13:50:00-05:00,Friday,12-07,13:50:00,313,51
49044,408 - Oakland 2,2018-12-07 14:00:00-05:00,Friday,12-07,14:00:00,313,72
49045,408 - Oakland 2,2018-12-07 14:10:00-05:00,Friday,12-07,14:10:00,313,82
49046,408 - Oakland 2,2018-12-07 14:20:00-05:00,Friday,12-07,14:20:00,313,95
49047,408 - Oakland 2,2018-12-07 14:30:00-05:00,Friday,12-07,14:30:00,313,100
49048,408 - Oakland 2,2018-12-07 14:40:00-05:00,Friday,12-07,14:40:00,313,110
49049,408 - Oakland 2,2018-12-07 14:50:00-05:00,Friday,12-07,14:50:00,313,115
49050,408 - Oakland 2,2018-12-07 15:00:00-05:00,Friday,12-07,15:00:00,313,116
49051,408 - Oakland 2,2018-12-07 15:10:00-05:00,Friday,12-07,15:10:00,313,128
49052,408 - Oakland 2,2018-12-07 15:20:00-05:00,Friday,12-07,15:20:00,313,141
49053,408 - Oakland 2,2018-12-07 15:30:00-05:00,Friday,12-07,15:30:00,313,155
49054,408 - Oakland 2,2018-12-07 15:40:00-05:00,Friday,12-07,15:40:00,313,154
49055,408 - Oakland 2,2018-12-07 15:50:00-05:00,Friday,12-07,15:50:00,313,155
49056,408 - Oakland 2,2018-12-07 16:00:00-05:00,Friday,12-07,16:00:00,313,168
49057,408 - Oakland 2,2018-12-07 16:10:00-05:00,Friday,12-07,16:10:00,313,168
49058,408 - Oakland 2,2018-12-07 16:20:00-05:00,Friday,12-07,16:20:00,313,173
49059,408 - Oakland 2,2018-12-07 16:30:00-05:00,Friday,12-07,16:30:00,313,183
49060,408 - Oakland 2,2018-12-07 16:40:00-05:00,Friday,12-07,16:40:00,313,173
49061,408 - Oakland 2,2018-12-07 16:50:00-05:00,Friday,12-07,16:50:00,313,160
49062,408 - Oakland 2,2018-12-07 17:00:00-05:00,Friday,12-07,17:00:00,313,166
49063,408 - Oakland 2,2018-12-07 17:10:00-05:00,Friday,12-07,17:10:00,313,163
49064,408 - Oakland 2,2018-12-07 17:20:00-05:00,Friday,12-07,17:20:00,313,170
49065,408 - Oakland 2,2018-12-07 17:30:00-05:00,Friday,12-07,17:30:00,313,182
49066,408 - Oakland 2,2018-12-07 17:40:00-05:00,Friday,12-07,17:40:00,313,184
49067,408 - Oakland 2,2018-12-07 17:50:00-05:00,Friday,12-07,17:50:00,313,196
49068,408 - Oakland 2,2018-12-07 18:00:00-05:00,Friday,12-07,18:00:00,313,313
49069,408 - Oakland 2,2018-12-07 18:10:00-05:00,Friday,12-07,18:10:00,313,313
49070,408 - Oakland 2,2018-12-07 18:20:00-05:00,Friday,12-07,18:20:00,313,313
49071,408 - Oakland 2,2018-12-07 18:30:00-05:00,Friday,12-07,18:30:00,313,313
49072,408 - Oakland 2,2018-12-07 18:40:00-05:00,Friday,12-07,18:40:00,313,313
49073,408 - Oakland 2,2018-12-07 18:50:00-05:00,Friday,12-07,18:50:00,313,313
49074,408 - Oakland 2,2018-12-07 19:00:00-05:00,Friday,12-07,19:00:00,313,313
49075,408 - Oakland 2,2018-12-07 19:10:00-05:00,Friday,12-07,19:10:00,313,313
49076,408 - Oakland 2,2018-12-07 19:20:00-05:00,Friday,12-07,19:20:00,313,313
49077,408 - Oakland 2,2018-12-07 19:30:00-05:00,Friday,12-07,19:30:00,313,313
49078,408 - Oakland 2,2018-12-07 19:40:00-05:00,Friday,12-07,19:40:00,313,313
49079,408 - Oakland 2,2018-12-07 19:50:00-05:00,Friday,12-07,19:50:00,313,313
49080,408 - Oakland 2,2018-12-07 20:00:00-05:00,Friday,12-07,20:00:00,313,313
49081,408 - Oakland 2,2018-12-07 20:10:00-05:00,Friday,12-07,20:10:00,313,313
49082,408 - Oakland 2,2018-12-07 20:20:00-05:00,Friday,12-07,20:20:00,313,313
49083,408 - Oakland 2,2018-12-07 20:30:00-05:00,Friday,12-07,20:30:00,313,313
49084,408 - Oakland 2,2018-12-07 20:40:00-05:00,Friday,12-07,20:40:00,313,313
49085,408 - Oakland 2,2018-12-07 20:50:00-05:00,Friday,12-07,20:50:00,313,313
