,zone,start,day_of_week,date,time,total_spaces,free_spaces
39197,414 - Mellon Park,2018-09-30 05:50:00-04:00,Sunday,09-30,05:50:00,76,76
39198,414 - Mellon Park,2018-09-30 06:00:00-04:00,Sunday,09-30,06:00:00,76,76
39199,414 - Mellon Park,2018-09-30 06:10:00-04:00,Sunday,09-30,06:10:00,76,76
39200,414 - Mellon Park,2018-09-30 06:20:00-04:00,Sunday,09-30,06:20:00,76,76
39201,414 - Mellon Park,2018-09-30 06:30:00-04:00,Sunday,09-30,06:30:00,76,76
39202,414 - Mellon Park,2018-09-30 06:40:00-04:00,Sunday,09-30,06:40:00,76,76
39203,414 - Mellon Park,2018-09-30 06:50:00-04:00,Sunday,09-30,06:50:00,76,76
39204,414 - Mellon Park,2018-09-30 07:00:00-04:00,Sunday,09-30,07:00:00,76,76
39205,414 - Mellon Park,2018-09-30 07:10:00-04:00,Sunday,09-30,07:10:00,76,76
39206,414 - Mellon Park,2018-09-30 07:20:00-04:00,Sunday,09-30,07:20:00,76,76
39207,414 - Mellon Park,2018-09-30 07:30:00-04:00,Sunday,09-30,07:30:00,76,76
39208,414 - Mellon Park,2018-09-30 07:40:00-04:00,Sunday,09-30,07:40:00,76,76
39209,414 - Mellon Park,2018-09-30 07:50:00-04:00,Sunday,09-30,07:50:00,76,76
39210,414 - Mellon Park,2018-09-30 08:00:00-04:00,Sunday,09-30,08:00:00,76,76
39211,414 - Mellon Park,2018-09-30 08:10:00-04:00,Sunday,09-30,08:10:00,76,76
39212,414 - Mellon Park,2018-09-30 08:20:00-04:00,Sunday,09-30,08:20:00,76,76
39213,414 - Mellon Park,2018-09-30 08:30:00-04:00,Sunday,09-30,08:30:00,76,76
39214,414 - Mellon Park,2018-09-30 08:40:00-04:00,Sunday,09-30,08:40:00,76,76
39215,414 - Mellon Park,2018-09-30 08:50:00-04:00,Sunday,09-30,08:50:00,76,76
39216,414 - Mellon Park,2018-09-30 09:00:00-04:00,Sunday,09-30,09:00:00,76,76
39217,414 - Mellon Park,2018-09-30 09:10:00-04:00,Sunday,09-30,09:10:00,76,76
39218,414 - Mellon Park,2018-09-30 09:20:00-04:00,Sunday,09-30,09:20:00,76,76
39219,414 - Mellon Park,2018-09-30 09:30:00-04:00,Sunday,09-30,09:30:00,76,76
39220,414 - Mellon Park,2018-09-30 09:40:00-04:00,Sunday,09-30,09:40:00,76,76
39221,414 - Mellon Park,2018-09-30 09:50:00-04:00,Sunday,09-30,09:50:00,76,76
39222,414 - Mellon Park,2018-09-30 10:00:00-04:00,Sunday,09-30,10:00:00,76,76
39223,414 - Mellon Park,2018-09-30 10:10:00-04:00,Sunday,09-30,10:10:00,76,76
39224,414 - Mellon Park,2018-09-30 10:20:00-04:00,Sunday,09-30,10:20:00,76,76
39225,414 - Mellon Park,2018-09-30 10:30:00-04:00,Sunday,09-30,10:30:00,76,76
39226,414 - Mellon Park,2018-09-30 10:40:00-04:00,Sunday,09-30,10:40:00,76,76
39227,414 - Mellon Park,2018-09-30 10:50:00-04:00,Sunday,09-30,10:50:00,76,76
39228,414 - Mellon Park,2018-09-30 11:00:00-04:00,Sunday,09-30,11:00:00,76,76
39229,414 - Mellon Park,2018-09-30 11:10:00-04:00,Sunday,09-30,11:10:00,76,76
39230,414 - Mellon Park,2018-09-30 11:20:00-04:00,Sunday,09-30,11:20:00,76,76
39231,414 - Mellon Park,2018-09-30 11:30:00-04:00,Sunday,09-30,11:30:00,76,76
39232,414 - Mellon Park,2018-09-30 11:40:00-04:00,Sunday,09-30,11:40:00,76,76
39233,414 - Mellon Park,2018-09-30 11:50:00-04:00,Sunday,09-30,11:50:00,76,76
39234,414 - Mellon Park,2018-09-30 12:00:00-04:00,Sunday,09-30,12:00:00,76,76
39235,414 - Mellon Park,2018-09-30 12:10:00-04:00,Sunday,09-30,12:10:00,76,76
39236,414 - Mellon Park,2018-09-30 12:20:00-04:00,Sunday,09-30,12:20:00,76,76
39237,414 - Mellon Park,2018-09-30 12:30:00-04:00,Sunday,09-30,12:30:00,76,76
39238,414 - Mellon Park,2018-09-30 12:40:00-04:00,Sunday,09-30,12:40:00,76,76
39239,414 - Mellon Park,2018-09-30 12:50:00-04:00,Sunday,09-30,12:50:00,76,76
39240,414 - Mellon Park,2018-09-30 13:00:00-04:00,Sunday,09-30,13:00:00,76,76
39241,414 - Mellon Park,2018-09-30 13:10:00-04:00,Sunday,09-30,13:10:00,76,76
39242,414 - Mellon Park,2018-09-30 13:20:00-04:00,Sunday,09-30,13:20:00,76,76
39243,414 - Mellon Park,2018-09-30 13:30:00-04:00,Sunday,09-30,13:30:00,76,76
39244,414 - Mellon Park,2018-09-30 13:40:00-04:00,Sunday,09-30,13:40:00,76,76
39245,414 - Mellon Park,2018-09-30 13:50:00-04:00,Sunday,09-30,13:50:00,76,76
39246,414 - Mellon Park,2018-09-30 14:00:00-04:00,Sunday,09-30,14:00:00,76,76
39247,414 - Mellon Park,2018-09-30 14:10:00-04:00,Sunday,09-30,14:10:00,76,76
39248,414 - Mellon Park,2018-09-30 14:20:00-04:00,Sunday,09-30,14:20:00,76,76
39249,414 - Mellon Park,2018-09-30 14:30:00-04:00,Sunday,09-30,14:30:00,76,76
39250,414 - Mellon Park,2018-09-30 14:40:00-04:00,Sunday,09-30,14:40:00,76,76
39251,414 - Mellon Park,2018-09-30 14:50:00-04:00,Sunday,09-30,14:50:00,76,76
39252,414 - Mellon Park,2018-09-30 15:00:00-04:00,Sunday,09-30,15:00:00,76,76
39253,414 - Mellon Park,2018-09-30 15:10:00-04:00,Sunday,09-30,15:10:00,76,76
39254,414 - Mellon Park,2018-09-30 15:20:00-04:00,Sunday,09-30,15:20:00,76,76
39255,414 - Mellon Park,2018-09-30 15:30:00-04:00,Sunday,09-30,15:30:00,76,76
39256,414 - Mellon Park,2018-09-30 15:40:00-04:00,Sunday,09-30,15:40:00,76,76
39257,414 - Mellon Park,2018-09-30 15:50:00-04:00,Sunday,09-30,15:50:00,76,76
39258,414 - Mellon Park,2018-09-30 16:00:00-04:00,Sunday,09-30,16:00:00,76,76
39259,414 - Mellon Park,2018-09-30 16:10:00-04:00,Sunday,09-30,16:10:00,76,76
39260,414 - Mellon Park,2018-09-30 16:20:00-04:00,Sunday,09-30,16:20:00,76,76
39261,414 - Mellon Park,2018-09-30 16:30:00-04:00,Sunday,09-30,16:30:00,76,76
39262,414 - Mellon Park,2018-09-30 16:40:00-04:00,Sunday,09-30,16:40:00,76,76
39263,414 - Mellon Park,2018-09-30 16:50:00-04:00,Sunday,09-30,16:50:00,76,76
39264,414 - Mellon Park,2018-09-30 17:00:00-04:00,Sunday,09-30,17:00:00,76,76
39265,414 - Mellon Park,2018-09-30 17:10:00-04:00,Sunday,09-30,17:10:00,76,76
39266,414 - Mellon Park,2018-09-30 17:20:00-04:00,Sunday,09-30,17:20:00,76,76
39267,414 - Mellon Park,2018-09-30 17:30:00-04:00,Sunday,09-30,17:30:00,76,76
39268,414 - Mellon Park,2018-09-30 17:40:00-04:00,Sunday,09-30,17:40:00,76,76
39269,414 - Mellon Park,2018-09-30 17:50:00-04:00,Sunday,09-30,17:50:00,76,76
39270,414 - Mellon Park,2018-09-30 18:00:00-04:00,Sunday,09-30,18:00:00,76,76
39271,414 - Mellon Park,2018-09-30 18:10:00-04:00,Sunday,09-30,18:10:00,76,76
39272,414 - Mellon Park,2018-09-30 18:20:00-04:00,Sunday,09-30,18:20:00,76,76
39273,414 - Mellon Park,2018-09-30 18:30:00-04:00,Sunday,09-30,18:30:00,76,76
39274,414 - Mellon Park,2018-09-30 18:40:00-04:00,Sunday,09-30,18:40:00,76,76
39275,414 - Mellon Park,2018-09-30 18:50:00-04:00,Sunday,09-30,18:50:00,76,76
39276,414 - Mellon Park,2018-09-30 19:00:00-04:00,Sunday,09-30,19:00:00,76,76
39277,414 - Mellon Park,2018-09-30 19:10:00-04:00,Sunday,09-30,19:10:00,76,76
39278,414 - Mellon Park,2018-09-30 19:20:00-04:00,Sunday,09-30,19:20:00,76,76
39279,414 - Mellon Park,2018-09-30 19:30:00-04:00,Sunday,09-30,19:30:00,76,76
39280,414 - Mellon Park,2018-09-30 19:40:00-04:00,Sunday,09-30,19:40:00,76,76
39281,414 - Mellon Park,2018-09-30 19:50:00-04:00,Sunday,09-30,19:50:00,76,76
39282,414 - Mellon Park,2018-09-30 20:00:00-04:00,Sunday,09-30,20:00:00,76,76
39283,414 - Mellon Park,2018-09-30 20:10:00-04:00,Sunday,09-30,20:10:00,76,76
39284,414 - Mellon Park,2018-09-30 20:20:00-04:00,Sunday,09-30,20:20:00,76,76
39285,414 - Mellon Park,2018-09-30 20:30:00-04:00,Sunday,09-30,20:30:00,76,76
39286,414 - Mellon Park,2018-09-30 20:40:00-04:00,Sunday,09-30,20:40:00,76,76
39287,414 - Mellon Park,2018-09-30 20:50:00-04:00,Sunday,09-30,20:50:00,76,76
39288,414 - Mellon Park,2018-09-30 21:00:00-04:00,Sunday,09-30,21:00:00,76,76
39289,414 - Mellon Park,2018-09-30 21:10:00-04:00,Sunday,09-30,21:10:00,76,76
39290,414 - Mellon Park,2018-09-30 21:20:00-04:00,Sunday,09-30,21:20:00,76,76
39291,414 - Mellon Park,2018-09-30 21:30:00-04:00,Sunday,09-30,21:30:00,76,76
39292,414 - Mellon Park,2018-09-30 21:40:00-04:00,Sunday,09-30,21:40:00,76,76
39293,414 - Mellon Park,2018-09-30 21:50:00-04:00,Sunday,09-30,21:50:00,76,76
39294,414 - Mellon Park,2018-09-30 22:00:00-04:00,Sunday,09-30,22:00:00,76,76
39295,414 - Mellon Park,2018-09-30 22:10:00-04:00,Sunday,09-30,22:10:00,76,76
39296,414 - Mellon Park,2018-09-30 22:20:00-04:00,Sunday,09-30,22:20:00,76,76
39297,414 - Mellon Park,2018-09-30 22:30:00-04:00,Sunday,09-30,22:30:00,76,76
39298,414 - Mellon Park,2018-09-30 22:40:00-04:00,Sunday,09-30,22:40:00,76,76
39299,414 - Mellon Park,2018-09-30 22:50:00-04:00,Sunday,09-30,22:50:00,76,76
39300,414 - Mellon Park,2018-09-30 23:00:00-04:00,Sunday,09-30,23:00:00,76,76
39301,414 - Mellon Park,2018-09-30 23:10:00-04:00,Sunday,09-30,23:10:00,76,76
39302,414 - Mellon Park,2018-09-30 23:20:00-04:00,Sunday,09-30,23:20:00,76,76
39303,414 - Mellon Park,2018-09-30 23:30:00-04:00,Sunday,09-30,23:30:00,76,76
39304,414 - Mellon Park,2018-09-30 23:40:00-04:00,Sunday,09-30,23:40:00,76,76
39305,414 - Mellon Park,2018-09-30 23:50:00-04:00,Sunday,09-30,23:50:00,76,76
39306,414 - Mellon Park,2018-10-01 00:00:00-04:00,Monday,10-01,00:00:00,76,76
39307,414 - Mellon Park,2018-10-01 00:10:00-04:00,Monday,10-01,00:10:00,76,76
39308,414 - Mellon Park,2018-10-01 00:20:00-04:00,Monday,10-01,00:20:00,76,76
39309,414 - Mellon Park,2018-10-01 00:30:00-04:00,Monday,10-01,00:30:00,76,76
39310,414 - Mellon Park,2018-10-01 00:40:00-04:00,Monday,10-01,00:40:00,76,76
39311,414 - Mellon Park,2018-10-01 00:50:00-04:00,Monday,10-01,00:50:00,76,76
39312,414 - Mellon Park,2018-10-01 01:00:00-04:00,Monday,10-01,01:00:00,76,76
39313,414 - Mellon Park,2018-10-01 01:10:00-04:00,Monday,10-01,01:10:00,76,76
39314,414 - Mellon Park,2018-10-01 01:20:00-04:00,Monday,10-01,01:20:00,76,76
39315,414 - Mellon Park,2018-10-01 01:30:00-04:00,Monday,10-01,01:30:00,76,76
39316,414 - Mellon Park,2018-10-01 01:40:00-04:00,Monday,10-01,01:40:00,76,76
39317,414 - Mellon Park,2018-10-01 01:50:00-04:00,Monday,10-01,01:50:00,76,76
39318,414 - Mellon Park,2018-10-01 02:00:00-04:00,Monday,10-01,02:00:00,76,76
39319,414 - Mellon Park,2018-10-01 02:10:00-04:00,Monday,10-01,02:10:00,76,76
39320,414 - Mellon Park,2018-10-01 02:20:00-04:00,Monday,10-01,02:20:00,76,76
39321,414 - Mellon Park,2018-10-01 02:30:00-04:00,Monday,10-01,02:30:00,76,76
39322,414 - Mellon Park,2018-10-01 02:40:00-04:00,Monday,10-01,02:40:00,76,76
39323,414 - Mellon Park,2018-10-01 02:50:00-04:00,Monday,10-01,02:50:00,76,76
39324,414 - Mellon Park,2018-10-01 03:00:00-04:00,Monday,10-01,03:00:00,76,76
39325,414 - Mellon Park,2018-10-01 03:10:00-04:00,Monday,10-01,03:10:00,76,76
39326,414 - Mellon Park,2018-10-01 03:20:00-04:00,Monday,10-01,03:20:00,76,76
39327,414 - Mellon Park,2018-10-01 03:30:00-04:00,Monday,10-01,03:30:00,76,76
39328,414 - Mellon Park,2018-10-01 03:40:00-04:00,Monday,10-01,03:40:00,76,76
39329,414 - Mellon Park,2018-10-01 03:50:00-04:00,Monday,10-01,03:50:00,76,76
39330,414 - Mellon Park,2018-10-01 04:00:00-04:00,Monday,10-01,04:00:00,76,76
39331,414 - Mellon Park,2018-10-01 04:10:00-04:00,Monday,10-01,04:10:00,76,76
39332,414 - Mellon Park,2018-10-01 04:20:00-04:00,Monday,10-01,04:20:00,76,76
39333,414 - Mellon Park,2018-10-01 04:30:00-04:00,Monday,10-01,04:30:00,76,76
39334,414 - Mellon Park,2018-10-01 04:40:00-04:00,Monday,10-01,04:40:00,76,76
39335,414 - Mellon Park,2018-10-01 04:50:00-04:00,Monday,10-01,04:50:00,76,76
39336,414 - Mellon Park,2018-10-01 05:00:00-04:00,Monday,10-01,05:00:00,76,76
39337,414 - Mellon Park,2018-10-01 05:10:00-04:00,Monday,10-01,05:10:00,76,76
39338,414 - Mellon Park,2018-10-01 05:20:00-04:00,Monday,10-01,05:20:00,76,76
39339,414 - Mellon Park,2018-10-01 05:30:00-04:00,Monday,10-01,05:30:00,76,76
39340,414 - Mellon Park,2018-10-01 05:40:00-04:00,Monday,10-01,05:40:00,76,76
39341,414 - Mellon Park,2018-10-01 05:50:00-04:00,Monday,10-01,05:50:00,76,76
39342,414 - Mellon Park,2018-10-01 06:00:00-04:00,Monday,10-01,06:00:00,76,76
39343,414 - Mellon Park,2018-10-01 06:10:00-04:00,Monday,10-01,06:10:00,76,76
39344,414 - Mellon Park,2018-10-01 06:20:00-04:00,Monday,10-01,06:20:00,76,76
39345,414 - Mellon Park,2018-10-01 06:30:00-04:00,Monday,10-01,06:30:00,76,76
39346,414 - Mellon Park,2018-10-01 06:40:00-04:00,Monday,10-01,06:40:00,76,76
39347,414 - Mellon Park,2018-10-01 06:50:00-04:00,Monday,10-01,06:50:00,76,76
39348,414 - Mellon Park,2018-10-01 07:00:00-04:00,Monday,10-01,07:00:00,76,76
39349,414 - Mellon Park,2018-10-01 07:10:00-04:00,Monday,10-01,07:10:00,76,76
39350,414 - Mellon Park,2018-10-01 07:20:00-04:00,Monday,10-01,07:20:00,76,76
39351,414 - Mellon Park,2018-10-01 07:30:00-04:00,Monday,10-01,07:30:00,76,76
39352,414 - Mellon Park,2018-10-01 07:40:00-04:00,Monday,10-01,07:40:00,76,76
39353,414 - Mellon Park,2018-10-01 07:50:00-04:00,Monday,10-01,07:50:00,76,76
39354,414 - Mellon Park,2018-10-01 08:00:00-04:00,Monday,10-01,08:00:00,76,76
39355,414 - Mellon Park,2018-10-01 08:10:00-04:00,Monday,10-01,08:10:00,76,76
39356,414 - Mellon Park,2018-10-01 08:20:00-04:00,Monday,10-01,08:20:00,76,75
39357,414 - Mellon Park,2018-10-01 08:30:00-04:00,Monday,10-01,08:30:00,76,75
39358,414 - Mellon Park,2018-10-01 08:40:00-04:00,Monday,10-01,08:40:00,76,76
39359,414 - Mellon Park,2018-10-01 08:50:00-04:00,Monday,10-01,08:50:00,76,76
39360,414 - Mellon Park,2018-10-01 09:00:00-04:00,Monday,10-01,09:00:00,76,76
39361,414 - Mellon Park,2018-10-01 09:10:00-04:00,Monday,10-01,09:10:00,76,76
39362,414 - Mellon Park,2018-10-01 09:20:00-04:00,Monday,10-01,09:20:00,76,76
39363,414 - Mellon Park,2018-10-01 09:30:00-04:00,Monday,10-01,09:30:00,76,76
39364,414 - Mellon Park,2018-10-01 09:40:00-04:00,Monday,10-01,09:40:00,76,75
39365,414 - Mellon Park,2018-10-01 09:50:00-04:00,Monday,10-01,09:50:00,76,73
