,zone,start,day_of_week,date,time,total_spaces,free_spaces
41181,409 - Oakland 3,2018-10-14 00:30:00-04:00,Sunday,10-14,00:30:00,521,521
41182,409 - Oakland 3,2018-10-14 00:40:00-04:00,Sunday,10-14,00:40:00,521,521
41183,409 - Oakland 3,2018-10-14 00:50:00-04:00,Sunday,10-14,00:50:00,521,521
41184,409 - Oakland 3,2018-10-14 01:00:00-04:00,Sunday,10-14,01:00:00,521,521
41185,409 - Oakland 3,2018-10-14 01:10:00-04:00,Sunday,10-14,01:10:00,521,521
41186,409 - Oakland 3,2018-10-14 01:20:00-04:00,Sunday,10-14,01:20:00,521,521
41187,409 - Oakland 3,2018-10-14 01:30:00-04:00,Sunday,10-14,01:30:00,521,521
41188,409 - Oakland 3,2018-10-14 01:40:00-04:00,Sunday,10-14,01:40:00,521,521
41189,409 - Oakland 3,2018-10-14 01:50:00-04:00,Sunday,10-14,01:50:00,521,521
41190,409 - Oakland 3,2018-10-14 02:00:00-04:00,Sunday,10-14,02:00:00,521,521
41191,409 - Oakland 3,2018-10-14 02:10:00-04:00,Sunday,10-14,02:10:00,521,521
41192,409 - Oakland 3,2018-10-14 02:20:00-04:00,Sunday,10-14,02:20:00,521,521
41193,409 - Oakland 3,2018-10-14 02:30:00-04:00,Sunday,10-14,02:30:00,521,521
41194,409 - Oakland 3,2018-10-14 02:40:00-04:00,Sunday,10-14,02:40:00,521,521
41195,409 - Oakland 3,2018-10-14 02:50:00-04:00,Sunday,10-14,02:50:00,521,521
41196,409 - Oakland 3,2018-10-14 03:00:00-04:00,Sunday,10-14,03:00:00,521,521
41197,409 - Oakland 3,2018-10-14 03:10:00-04:00,Sunday,10-14,03:10:00,521,521
41198,409 - Oakland 3,2018-10-14 03:20:00-04:00,Sunday,10-14,03:20:00,521,521
41199,409 - Oakland 3,2018-10-14 03:30:00-04:00,Sunday,10-14,03:30:00,521,521
41200,409 - Oakland 3,2018-10-14 03:40:00-04:00,Sunday,10-14,03:40:00,521,521
41201,409 - Oakland 3,2018-10-14 03:50:00-04:00,Sunday,10-14,03:50:00,521,521
41202,409 - Oakland 3,2018-10-14 04:00:00-04:00,Sunday,10-14,04:00:00,521,521
41203,409 - Oakland 3,2018-10-14 04:10:00-04:00,Sunday,10-14,04:10:00,521,521
41204,409 - Oakland 3,2018-10-14 04:20:00-04:00,Sunday,10-14,04:20:00,521,521
41205,409 - Oakland 3,2018-10-14 04:30:00-04:00,Sunday,10-14,04:30:00,521,521
41206,409 - Oakland 3,2018-10-14 04:40:00-04:00,Sunday,10-14,04:40:00,521,521
41207,409 - Oakland 3,2018-10-14 04:50:00-04:00,Sunday,10-14,04:50:00,521,521
41208,409 - Oakland 3,2018-10-14 05:00:00-04:00,Sunday,10-14,05:00:00,521,521
41209,409 - Oakland 3,2018-10-14 05:10:00-04:00,Sunday,10-14,05:10:00,521,521
41210,409 - Oakland 3,2018-10-14 05:20:00-04:00,Sunday,10-14,05:20:00,521,521
41211,409 - Oakland 3,2018-10-14 05:30:00-04:00,Sunday,10-14,05:30:00,521,521
41212,409 - Oakland 3,2018-10-14 05:40:00-04:00,Sunday,10-14,05:40:00,521,521
41213,409 - Oakland 3,2018-10-14 05:50:00-04:00,Sunday,10-14,05:50:00,521,521
41214,409 - Oakland 3,2018-10-14 06:00:00-04:00,Sunday,10-14,06:00:00,521,521
41215,409 - Oakland 3,2018-10-14 06:10:00-04:00,Sunday,10-14,06:10:00,521,521
41216,409 - Oakland 3,2018-10-14 06:20:00-04:00,Sunday,10-14,06:20:00,521,521
41217,409 - Oakland 3,2018-10-14 06:30:00-04:00,Sunday,10-14,06:30:00,521,521
41218,409 - Oakland 3,2018-10-14 06:40:00-04:00,Sunday,10-14,06:40:00,521,521
41219,409 - Oakland 3,2018-10-14 06:50:00-04:00,Sunday,10-14,06:50:00,521,521
41220,409 - Oakland 3,2018-10-14 07:00:00-04:00,Sunday,10-14,07:00:00,521,521
41221,409 - Oakland 3,2018-10-14 07:10:00-04:00,Sunday,10-14,07:10:00,521,521
41222,409 - Oakland 3,2018-10-14 07:20:00-04:00,Sunday,10-14,07:20:00,521,521
41223,409 - Oakland 3,2018-10-14 07:30:00-04:00,Sunday,10-14,07:30:00,521,521
41224,409 - Oakland 3,2018-10-14 07:40:00-04:00,Sunday,10-14,07:40:00,521,521
41225,409 - Oakland 3,2018-10-14 07:50:00-04:00,Sunday,10-14,07:50:00,521,521
41226,409 - Oakland 3,2018-10-14 08:00:00-04:00,Sunday,10-14,08:00:00,521,521
41227,409 - Oakland 3,2018-10-14 08:10:00-04:00,Sunday,10-14,08:10:00,521,521
41228,409 - Oakland 3,2018-10-14 08:20:00-04:00,Sunday,10-14,08:20:00,521,521
41229,409 - Oakland 3,2018-10-14 08:30:00-04:00,Sunday,10-14,08:30:00,521,521
41230,409 - Oakland 3,2018-10-14 08:40:00-04:00,Sunday,10-14,08:40:00,521,521
41231,409 - Oakland 3,2018-10-14 08:50:00-04:00,Sunday,10-14,08:50:00,521,521
41232,409 - Oakland 3,2018-10-14 09:00:00-04:00,Sunday,10-14,09:00:00,521,521
41233,409 - Oakland 3,2018-10-14 09:10:00-04:00,Sunday,10-14,09:10:00,521,521
41234,409 - Oakland 3,2018-10-14 09:20:00-04:00,Sunday,10-14,09:20:00,521,521
41235,409 - Oakland 3,2018-10-14 09:30:00-04:00,Sunday,10-14,09:30:00,521,521
41236,409 - Oakland 3,2018-10-14 09:40:00-04:00,Sunday,10-14,09:40:00,521,521
41237,409 - Oakland 3,2018-10-14 09:50:00-04:00,Sunday,10-14,09:50:00,521,521
41238,409 - Oakland 3,2018-10-14 10:00:00-04:00,Sunday,10-14,10:00:00,521,521
41239,409 - Oakland 3,2018-10-14 10:10:00-04:00,Sunday,10-14,10:10:00,521,521
41240,409 - Oakland 3,2018-10-14 10:20:00-04:00,Sunday,10-14,10:20:00,521,521
41241,409 - Oakland 3,2018-10-14 10:30:00-04:00,Sunday,10-14,10:30:00,521,521
41242,409 - Oakland 3,2018-10-14 10:40:00-04:00,Sunday,10-14,10:40:00,521,521
41243,409 - Oakland 3,2018-10-14 10:50:00-04:00,Sunday,10-14,10:50:00,521,521
41244,409 - Oakland 3,2018-10-14 11:00:00-04:00,Sunday,10-14,11:00:00,521,521
41245,409 - Oakland 3,2018-10-14 11:10:00-04:00,Sunday,10-14,11:10:00,521,521
41246,409 - Oakland 3,2018-10-14 11:20:00-04:00,Sunday,10-14,11:20:00,521,521
41247,409 - Oakland 3,2018-10-14 11:30:00-04:00,Sunday,10-14,11:30:00,521,521
41248,409 - Oakland 3,2018-10-14 11:40:00-04:00,Sunday,10-14,11:40:00,521,521
41249,409 - Oakland 3,2018-10-14 11:50:00-04:00,Sunday,10-14,11:50:00,521,521
41250,409 - Oakland 3,2018-10-14 12:00:00-04:00,Sunday,10-14,12:00:00,521,521
41251,409 - Oakland 3,2018-10-14 12:10:00-04:00,Sunday,10-14,12:10:00,521,521
41252,409 - Oakland 3,2018-10-14 12:20:00-04:00,Sunday,10-14,12:20:00,521,521
41253,409 - Oakland 3,2018-10-14 12:30:00-04:00,Sunday,10-14,12:30:00,521,521
41254,409 - Oakland 3,2018-10-14 12:40:00-04:00,Sunday,10-14,12:40:00,521,521
41255,409 - Oakland 3,2018-10-14 12:50:00-04:00,Sunday,10-14,12:50:00,521,521
41256,409 - Oakland 3,2018-10-14 13:00:00-04:00,Sunday,10-14,13:00:00,521,521
41257,409 - Oakland 3,2018-10-14 13:10:00-04:00,Sunday,10-14,13:10:00,521,521
41258,409 - Oakland 3,2018-10-14 13:20:00-04:00,Sunday,10-14,13:20:00,521,521
41259,409 - Oakland 3,2018-10-14 13:30:00-04:00,Sunday,10-14,13:30:00,521,521
41260,409 - Oakland 3,2018-10-14 13:40:00-04:00,Sunday,10-14,13:40:00,521,521
41261,409 - Oakland 3,2018-10-14 13:50:00-04:00,Sunday,10-14,13:50:00,521,521
41262,409 - Oakland 3,2018-10-14 14:00:00-04:00,Sunday,10-14,14:00:00,521,521
41263,409 - Oakland 3,2018-10-14 14:10:00-04:00,Sunday,10-14,14:10:00,521,521
41264,409 - Oakland 3,2018-10-14 14:20:00-04:00,Sunday,10-14,14:20:00,521,521
41265,409 - Oakland 3,2018-10-14 14:30:00-04:00,Sunday,10-14,14:30:00,521,521
41266,409 - Oakland 3,2018-10-14 14:40:00-04:00,Sunday,10-14,14:40:00,521,521
41267,409 - Oakland 3,2018-10-14 14:50:00-04:00,Sunday,10-14,14:50:00,521,521
41268,409 - Oakland 3,2018-10-14 15:00:00-04:00,Sunday,10-14,15:00:00,521,521
41269,409 - Oakland 3,2018-10-14 15:10:00-04:00,Sunday,10-14,15:10:00,521,521
41270,409 - Oakland 3,2018-10-14 15:20:00-04:00,Sunday,10-14,15:20:00,521,521
41271,409 - Oakland 3,2018-10-14 15:30:00-04:00,Sunday,10-14,15:30:00,521,521
41272,409 - Oakland 3,2018-10-14 15:40:00-04:00,Sunday,10-14,15:40:00,521,521
41273,409 - Oakland 3,2018-10-14 15:50:00-04:00,Sunday,10-14,15:50:00,521,521
41274,409 - Oakland 3,2018-10-14 16:00:00-04:00,Sunday,10-14,16:00:00,521,521
41275,409 - Oakland 3,2018-10-14 16:10:00-04:00,Sunday,10-14,16:10:00,521,521
41276,409 - Oakland 3,2018-10-14 16:20:00-04:00,Sunday,10-14,16:20:00,521,521
41277,409 - Oakland 3,2018-10-14 16:30:00-04:00,Sunday,10-14,16:30:00,521,521
41278,409 - Oakland 3,2018-10-14 16:40:00-04:00,Sunday,10-14,16:40:00,521,521
41279,409 - Oakland 3,2018-10-14 16:50:00-04:00,Sunday,10-14,16:50:00,521,521
41280,409 - Oakland 3,2018-10-14 17:00:00-04:00,Sunday,10-14,17:00:00,521,521
41281,409 - Oakland 3,2018-10-14 17:10:00-04:00,Sunday,10-14,17:10:00,521,521
41282,409 - Oakland 3,2018-10-14 17:20:00-04:00,Sunday,10-14,17:20:00,521,521
41283,409 - Oakland 3,2018-10-14 17:30:00-04:00,Sunday,10-14,17:30:00,521,521
41284,409 - Oakland 3,2018-10-14 17:40:00-04:00,Sunday,10-14,17:40:00,521,521
41285,409 - Oakland 3,2018-10-14 17:50:00-04:00,Sunday,10-14,17:50:00,521,521
41286,409 - Oakland 3,2018-10-14 18:00:00-04:00,Sunday,10-14,18:00:00,521,521
41287,409 - Oakland 3,2018-10-14 18:10:00-04:00,Sunday,10-14,18:10:00,521,521
41288,409 - Oakland 3,2018-10-14 18:20:00-04:00,Sunday,10-14,18:20:00,521,521
41289,409 - Oakland 3,2018-10-14 18:30:00-04:00,Sunday,10-14,18:30:00,521,521
41290,409 - Oakland 3,2018-10-14 18:40:00-04:00,Sunday,10-14,18:40:00,521,521
41291,409 - Oakland 3,2018-10-14 18:50:00-04:00,Sunday,10-14,18:50:00,521,521
41292,409 - Oakland 3,2018-10-14 19:00:00-04:00,Sunday,10-14,19:00:00,521,521
41293,409 - Oakland 3,2018-10-14 19:10:00-04:00,Sunday,10-14,19:10:00,521,521
41294,409 - Oakland 3,2018-10-14 19:20:00-04:00,Sunday,10-14,19:20:00,521,521
41295,409 - Oakland 3,2018-10-14 19:30:00-04:00,Sunday,10-14,19:30:00,521,521
41296,409 - Oakland 3,2018-10-14 19:40:00-04:00,Sunday,10-14,19:40:00,521,521
41297,409 - Oakland 3,2018-10-14 19:50:00-04:00,Sunday,10-14,19:50:00,521,521
41298,409 - Oakland 3,2018-10-14 20:00:00-04:00,Sunday,10-14,20:00:00,521,521
41299,409 - Oakland 3,2018-10-14 20:10:00-04:00,Sunday,10-14,20:10:00,521,521
41300,409 - Oakland 3,2018-10-14 20:20:00-04:00,Sunday,10-14,20:20:00,521,521
41301,409 - Oakland 3,2018-10-14 20:30:00-04:00,Sunday,10-14,20:30:00,521,521
41302,409 - Oakland 3,2018-10-14 20:40:00-04:00,Sunday,10-14,20:40:00,521,521
41303,409 - Oakland 3,2018-10-14 20:50:00-04:00,Sunday,10-14,20:50:00,521,521
41304,409 - Oakland 3,2018-10-14 21:00:00-04:00,Sunday,10-14,21:00:00,521,521
41305,409 - Oakland 3,2018-10-14 21:10:00-04:00,Sunday,10-14,21:10:00,521,521
41306,409 - Oakland 3,2018-10-14 21:20:00-04:00,Sunday,10-14,21:20:00,521,521
41307,409 - Oakland 3,2018-10-14 21:30:00-04:00,Sunday,10-14,21:30:00,521,521
41308,409 - Oakland 3,2018-10-14 21:40:00-04:00,Sunday,10-14,21:40:00,521,521
41309,409 - Oakland 3,2018-10-14 21:50:00-04:00,Sunday,10-14,21:50:00,521,521
41310,409 - Oakland 3,2018-10-14 22:00:00-04:00,Sunday,10-14,22:00:00,521,521
41311,409 - Oakland 3,2018-10-14 22:10:00-04:00,Sunday,10-14,22:10:00,521,521
41312,409 - Oakland 3,2018-10-14 22:20:00-04:00,Sunday,10-14,22:20:00,521,521
41313,409 - Oakland 3,2018-10-14 22:30:00-04:00,Sunday,10-14,22:30:00,521,521
41314,409 - Oakland 3,2018-10-14 22:40:00-04:00,Sunday,10-14,22:40:00,521,521
41315,409 - Oakland 3,2018-10-14 22:50:00-04:00,Sunday,10-14,22:50:00,521,521
41316,409 - Oakland 3,2018-10-14 23:00:00-04:00,Sunday,10-14,23:00:00,521,521
41317,409 - Oakland 3,2018-10-14 23:10:00-04:00,Sunday,10-14,23:10:00,521,521
41318,409 - Oakland 3,2018-10-14 23:20:00-04:00,Sunday,10-14,23:20:00,521,521
41319,409 - Oakland 3,2018-10-14 23:30:00-04:00,Sunday,10-14,23:30:00,521,521
41320,409 - Oakland 3,2018-10-14 23:40:00-04:00,Sunday,10-14,23:40:00,521,521
41321,409 - Oakland 3,2018-10-14 23:50:00-04:00,Sunday,10-14,23:50:00,521,521
41322,409 - Oakland 3,2018-10-15 00:00:00-04:00,Monday,10-15,00:00:00,521,521
41323,409 - Oakland 3,2018-10-15 00:10:00-04:00,Monday,10-15,00:10:00,521,521
41324,409 - Oakland 3,2018-10-15 00:20:00-04:00,Monday,10-15,00:20:00,521,521
41325,409 - Oakland 3,2018-10-15 00:30:00-04:00,Monday,10-15,00:30:00,521,521
41326,409 - Oakland 3,2018-10-15 00:40:00-04:00,Monday,10-15,00:40:00,521,521
41327,409 - Oakland 3,2018-10-15 00:50:00-04:00,Monday,10-15,00:50:00,521,521
41328,409 - Oakland 3,2018-10-15 01:00:00-04:00,Monday,10-15,01:00:00,521,521
41329,409 - Oakland 3,2018-10-15 01:10:00-04:00,Monday,10-15,01:10:00,521,521
41330,409 - Oakland 3,2018-10-15 01:20:00-04:00,Monday,10-15,01:20:00,521,521
41331,409 - Oakland 3,2018-10-15 01:30:00-04:00,Monday,10-15,01:30:00,521,521
41332,409 - Oakland 3,2018-10-15 01:40:00-04:00,Monday,10-15,01:40:00,521,521
41333,409 - Oakland 3,2018-10-15 01:50:00-04:00,Monday,10-15,01:50:00,521,521
41334,409 - Oakland 3,2018-10-15 02:00:00-04:00,Monday,10-15,02:00:00,521,521
41335,409 - Oakland 3,2018-10-15 02:10:00-04:00,Monday,10-15,02:10:00,521,521
41336,409 - Oakland 3,2018-10-15 02:20:00-04:00,Monday,10-15,02:20:00,521,521
41337,409 - Oakland 3,2018-10-15 02:30:00-04:00,Monday,10-15,02:30:00,521,521
41338,409 - Oakland 3,2018-10-15 02:40:00-04:00,Monday,10-15,02:40:00,521,521
41339,409 - Oakland 3,2018-10-15 02:50:00-04:00,Monday,10-15,02:50:00,521,521
41340,409 - Oakland 3,2018-10-15 03:00:00-04:00,Monday,10-15,03:00:00,521,521
41341,409 - Oakland 3,2018-10-15 03:10:00-04:00,Monday,10-15,03:10:00,521,521
41342,409 - Oakland 3,2018-10-15 03:20:00-04:00,Monday,10-15,03:20:00,521,521
41343,409 - Oakland 3,2018-10-15 03:30:00-04:00,Monday,10-15,03:30:00,521,521
41344,409 - Oakland 3,2018-10-15 03:40:00-04:00,Monday,10-15,03:40:00,521,521
41345,409 - Oakland 3,2018-10-15 03:50:00-04:00,Monday,10-15,03:50:00,521,521
41346,409 - Oakland 3,2018-10-15 04:00:00-04:00,Monday,10-15,04:00:00,521,521
41347,409 - Oakland 3,2018-10-15 04:10:00-04:00,Monday,10-15,04:10:00,521,521
41348,409 - Oakland 3,2018-10-15 04:20:00-04:00,Monday,10-15,04:20:00,521,521
41349,409 - Oakland 3,2018-10-15 04:30:00-04:00,Monday,10-15,04:30:00,521,521
41350,409 - Oakland 3,2018-10-15 04:40:00-04:00,Monday,10-15,04:40:00,521,521
41351,409 - Oakland 3,2018-10-15 04:50:00-04:00,Monday,10-15,04:50:00,521,521
41352,409 - Oakland 3,2018-10-15 05:00:00-04:00,Monday,10-15,05:00:00,521,521
41353,409 - Oakland 3,2018-10-15 05:10:00-04:00,Monday,10-15,05:10:00,521,521
41354,409 - Oakland 3,2018-10-15 05:20:00-04:00,Monday,10-15,05:20:00,521,521
41355,409 - Oakland 3,2018-10-15 05:30:00-04:00,Monday,10-15,05:30:00,521,521
41356,409 - Oakland 3,2018-10-15 05:40:00-04:00,Monday,10-15,05:40:00,521,521
41357,409 - Oakland 3,2018-10-15 05:50:00-04:00,Monday,10-15,05:50:00,521,521
41358,409 - Oakland 3,2018-10-15 06:00:00-04:00,Monday,10-15,06:00:00,521,521
41359,409 - Oakland 3,2018-10-15 06:10:00-04:00,Monday,10-15,06:10:00,521,521
41360,409 - Oakland 3,2018-10-15 06:20:00-04:00,Monday,10-15,06:20:00,521,521
41361,409 - Oakland 3,2018-10-15 06:30:00-04:00,Monday,10-15,06:30:00,521,521
41362,409 - Oakland 3,2018-10-15 06:40:00-04:00,Monday,10-15,06:40:00,521,521
41363,409 - Oakland 3,2018-10-15 06:50:00-04:00,Monday,10-15,06:50:00,521,520
41364,409 - Oakland 3,2018-10-15 07:00:00-04:00,Monday,10-15,07:00:00,521,519
41365,409 - Oakland 3,2018-10-15 07:10:00-04:00,Monday,10-15,07:10:00,521,519
41366,409 - Oakland 3,2018-10-15 07:20:00-04:00,Monday,10-15,07:20:00,521,518
41367,409 - Oakland 3,2018-10-15 07:30:00-04:00,Monday,10-15,07:30:00,521,517
41368,409 - Oakland 3,2018-10-15 07:40:00-04:00,Monday,10-15,07:40:00,521,517
41369,409 - Oakland 3,2018-10-15 07:50:00-04:00,Monday,10-15,07:50:00,521,509
41370,409 - Oakland 3,2018-10-15 08:00:00-04:00,Monday,10-15,08:00:00,521,479
41371,409 - Oakland 3,2018-10-15 08:10:00-04:00,Monday,10-15,08:10:00,521,463
41372,409 - Oakland 3,2018-10-15 08:20:00-04:00,Monday,10-15,08:20:00,521,451
41373,409 - Oakland 3,2018-10-15 08:30:00-04:00,Monday,10-15,08:30:00,521,440
41374,409 - Oakland 3,2018-10-15 08:40:00-04:00,Monday,10-15,08:40:00,521,426
41375,409 - Oakland 3,2018-10-15 08:50:00-04:00,Monday,10-15,08:50:00,521,416
41376,409 - Oakland 3,2018-10-15 09:00:00-04:00,Monday,10-15,09:00:00,521,406
41377,409 - Oakland 3,2018-10-15 09:10:00-04:00,Monday,10-15,09:10:00,521,403
41378,409 - Oakland 3,2018-10-15 09:20:00-04:00,Monday,10-15,09:20:00,521,387
41379,409 - Oakland 3,2018-10-15 09:30:00-04:00,Monday,10-15,09:30:00,521,369
41380,409 - Oakland 3,2018-10-15 09:40:00-04:00,Monday,10-15,09:40:00,521,360
41381,409 - Oakland 3,2018-10-15 09:50:00-04:00,Monday,10-15,09:50:00,521,341
41382,409 - Oakland 3,2018-10-15 10:00:00-04:00,Monday,10-15,10:00:00,521,334
41383,409 - Oakland 3,2018-10-15 10:10:00-04:00,Monday,10-15,10:10:00,521,326
41384,409 - Oakland 3,2018-10-15 10:20:00-04:00,Monday,10-15,10:20:00,521,324
41385,409 - Oakland 3,2018-10-15 10:30:00-04:00,Monday,10-15,10:30:00,521,318
41386,409 - Oakland 3,2018-10-15 10:40:00-04:00,Monday,10-15,10:40:00,521,309
41387,409 - Oakland 3,2018-10-15 10:50:00-04:00,Monday,10-15,10:50:00,521,294
41388,409 - Oakland 3,2018-10-15 11:00:00-04:00,Monday,10-15,11:00:00,521,285
41389,409 - Oakland 3,2018-10-15 11:10:00-04:00,Monday,10-15,11:10:00,521,280
41390,409 - Oakland 3,2018-10-15 11:20:00-04:00,Monday,10-15,11:20:00,521,279
41391,409 - Oakland 3,2018-10-15 11:30:00-04:00,Monday,10-15,11:30:00,521,271
41392,409 - Oakland 3,2018-10-15 11:40:00-04:00,Monday,10-15,11:40:00,521,270
41393,409 - Oakland 3,2018-10-15 11:50:00-04:00,Monday,10-15,11:50:00,521,252
41394,409 - Oakland 3,2018-10-15 12:00:00-04:00,Monday,10-15,12:00:00,521,253
41395,409 - Oakland 3,2018-10-15 12:10:00-04:00,Monday,10-15,12:10:00,521,262
41396,409 - Oakland 3,2018-10-15 12:20:00-04:00,Monday,10-15,12:20:00,521,271
41397,409 - Oakland 3,2018-10-15 12:30:00-04:00,Monday,10-15,12:30:00,521,273
41398,409 - Oakland 3,2018-10-15 12:40:00-04:00,Monday,10-15,12:40:00,521,274
41399,409 - Oakland 3,2018-10-15 12:50:00-04:00,Monday,10-15,12:50:00,521,273
41400,409 - Oakland 3,2018-10-15 13:00:00-04:00,Monday,10-15,13:00:00,521,280
41401,409 - Oakland 3,2018-10-15 13:10:00-04:00,Monday,10-15,13:10:00,521,276
41402,409 - Oakland 3,2018-10-15 13:20:00-04:00,Monday,10-15,13:20:00,521,275
41403,409 - Oakland 3,2018-10-15 13:30:00-04:00,Monday,10-15,13:30:00,521,274
41404,409 - Oakland 3,2018-10-15 13:40:00-04:00,Monday,10-15,13:40:00,521,266
41405,409 - Oakland 3,2018-10-15 13:50:00-04:00,Monday,10-15,13:50:00,521,253
41406,409 - Oakland 3,2018-10-15 14:00:00-04:00,Monday,10-15,14:00:00,521,257
41407,409 - Oakland 3,2018-10-15 14:10:00-04:00,Monday,10-15,14:10:00,521,276
41408,409 - Oakland 3,2018-10-15 14:20:00-04:00,Monday,10-15,14:20:00,521,283
41409,409 - Oakland 3,2018-10-15 14:30:00-04:00,Monday,10-15,14:30:00,521,291
41410,409 - Oakland 3,2018-10-15 14:40:00-04:00,Monday,10-15,14:40:00,521,297
41411,409 - Oakland 3,2018-10-15 14:50:00-04:00,Monday,10-15,14:50:00,521,298
41412,409 - Oakland 3,2018-10-15 15:00:00-04:00,Monday,10-15,15:00:00,521,320
41413,409 - Oakland 3,2018-10-15 15:10:00-04:00,Monday,10-15,15:10:00,521,330
41414,409 - Oakland 3,2018-10-15 15:20:00-04:00,Monday,10-15,15:20:00,521,332
41415,409 - Oakland 3,2018-10-15 15:30:00-04:00,Monday,10-15,15:30:00,521,332
41416,409 - Oakland 3,2018-10-15 15:40:00-04:00,Monday,10-15,15:40:00,521,338
41417,409 - Oakland 3,2018-10-15 15:50:00-04:00,Monday,10-15,15:50:00,521,315
41418,409 - Oakland 3,2018-10-15 16:00:00-04:00,Monday,10-15,16:00:00,521,317
41419,409 - Oakland 3,2018-10-15 16:10:00-04:00,Monday,10-15,16:10:00,521,324
41420,409 - Oakland 3,2018-10-15 16:20:00-04:00,Monday,10-15,16:20:00,521,336
41421,409 - Oakland 3,2018-10-15 16:30:00-04:00,Monday,10-15,16:30:00,521,350
41422,409 - Oakland 3,2018-10-15 16:40:00-04:00,Monday,10-15,16:40:00,521,362
41423,409 - Oakland 3,2018-10-15 16:50:00-04:00,Monday,10-15,16:50:00,521,361
41424,409 - Oakland 3,2018-10-15 17:00:00-04:00,Monday,10-15,17:00:00,521,361
41425,409 - Oakland 3,2018-10-15 17:10:00-04:00,Monday,10-15,17:10:00,521,374
41426,409 - Oakland 3,2018-10-15 17:20:00-04:00,Monday,10-15,17:20:00,521,383
41427,409 - Oakland 3,2018-10-15 17:30:00-04:00,Monday,10-15,17:30:00,521,395
41428,409 - Oakland 3,2018-10-15 17:40:00-04:00,Monday,10-15,17:40:00,521,404
41429,409 - Oakland 3,2018-10-15 17:50:00-04:00,Monday,10-15,17:50:00,521,408
41430,409 - Oakland 3,2018-10-15 18:00:00-04:00,Monday,10-15,18:00:00,521,521
41431,409 - Oakland 3,2018-10-15 18:10:00-04:00,Monday,10-15,18:10:00,521,521
41432,409 - Oakland 3,2018-10-15 18:20:00-04:00,Monday,10-15,18:20:00,521,521
41433,409 - Oakland 3,2018-10-15 18:30:00-04:00,Monday,10-15,18:30:00,521,521
41434,409 - Oakland 3,2018-10-15 18:40:00-04:00,Monday,10-15,18:40:00,521,521
41435,409 - Oakland 3,2018-10-15 18:50:00-04:00,Monday,10-15,18:50:00,521,521
41436,409 - Oakland 3,2018-10-15 19:00:00-04:00,Monday,10-15,19:00:00,521,521
41437,409 - Oakland 3,2018-10-15 19:10:00-04:00,Monday,10-15,19:10:00,521,521
41438,409 - Oakland 3,2018-10-15 19:20:00-04:00,Monday,10-15,19:20:00,521,521
41439,409 - Oakland 3,2018-10-15 19:30:00-04:00,Monday,10-15,19:30:00,521,521
41440,409 - Oakland 3,2018-10-15 19:40:00-04:00,Monday,10-15,19:40:00,521,521
41441,409 - Oakland 3,2018-10-15 19:50:00-04:00,Monday,10-15,19:50:00,521,521
41442,409 - Oakland 3,2018-10-15 20:00:00-04:00,Monday,10-15,20:00:00,521,521
41443,409 - Oakland 3,2018-10-15 20:10:00-04:00,Monday,10-15,20:10:00,521,521
41444,409 - Oakland 3,2018-10-15 20:20:00-04:00,Monday,10-15,20:20:00,521,521
41445,409 - Oakland 3,2018-10-15 20:30:00-04:00,Monday,10-15,20:30:00,521,521
41446,409 - Oakland 3,2018-10-15 20:40:00-04:00,Monday,10-15,20:40:00,521,521
41447,409 - Oakland 3,2018-10-15 20:50:00-04:00,Monday,10-15,20:50:00,521,521
41448,409 - Oakland 3,2018-10-15 21:00:00-04:00,Monday,10-15,21:00:00,521,521
41449,409 - Oakland 3,2018-10-15 21:10:00-04:00,Monday,10-15,21:10:00,521,521
41450,409 - Oakland 3,2018-10-15 21:20:00-04:00,Monday,10-15,21:20:00,521,521
41451,409 - Oakland 3,2018-10-15 21:30:00-04:00,Monday,10-15,21:30:00,521,521
41452,409 - Oakland 3,2018-10-15 21:40:00-04:00,Monday,10-15,21:40:00,521,521
41453,409 - Oakland 3,2018-10-15 21:50:00-04:00,Monday,10-15,21:50:00,521,521
41454,409 - Oakland 3,2018-10-15 22:00:00-04:00,Monday,10-15,22:00:00,521,521
41455,409 - Oakland 3,2018-10-15 22:10:00-04:00,Monday,10-15,22:10:00,521,521
41456,409 - Oakland 3,2018-10-15 22:20:00-04:00,Monday,10-15,22:20:00,521,521
41457,409 - Oakland 3,2018-10-15 22:30:00-04:00,Monday,10-15,22:30:00,521,521
41458,409 - Oakland 3,2018-10-15 22:40:00-04:00,Monday,10-15,22:40:00,521,521
41459,409 - Oakland 3,2018-10-15 22:50:00-04:00,Monday,10-15,22:50:00,521,521
41460,409 - Oakland 3,2018-10-15 23:00:00-04:00,Monday,10-15,23:00:00,521,521
41461,409 - Oakland 3,2018-10-15 23:10:00-04:00,Monday,10-15,23:10:00,521,521
41462,409 - Oakland 3,2018-10-15 23:20:00-04:00,Monday,10-15,23:20:00,521,521
41463,409 - Oakland 3,2018-10-15 23:30:00-04:00,Monday,10-15,23:30:00,521,521
41464,409 - Oakland 3,2018-10-15 23:40:00-04:00,Monday,10-15,23:40:00,521,521
41465,409 - Oakland 3,2018-10-15 23:50:00-04:00,Monday,10-15,23:50:00,521,521
41466,409 - Oakland 3,2018-10-16 00:00:00-04:00,Tuesday,10-16,00:00:00,521,521
